"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-105.471068195603,0.0211572417558077,0.00043543506298478,0.309361106635636
196.44588918067,0.12264249297118,-0.000264381430221346,0.0185807537549202
4.63682560470335,0.368130306399733,0.000243308156639993,0.152045942835111
-142.880850218622,0.170267898288145,0.000332558069507409,0.325815824371388
23.3015078214064,0.194489476666581,0.00103562778022599,0.136084795156592
-154.888061649652,0.187995715054034,0.000610551177237179,0.325637420080165
-112.853514697321,0.170805392028372,0.000485965498627341,0.293192478779334
-95.6400585421074,0.0401285857263981,-0.000232772048939631,0.318470145962546
-348.507769229186,0.277340137641354,0.000410591937309023,0.509005536636987
-180.876588406342,0.149419068879562,-0.000573710310381733,0.39786855101408
436.162339921549,0.267566375313895,-0.000265356621892292,-0.236516363928609
-244.040904920489,0.163206106873791,-0.000580114548718666,0.456317495052332
408.61554097235,0.300047816763025,0.0003144070216825,-0.235032442467334
-298.235724511653,0.177290244977301,0.000377217614429094,0.476974624355225
477.277893079143,-0.0306230407248883,-0.000167960401528136,-0.234612038117949
-173.788562302639,0.290740253405048,-0.000288794485078836,0.356709123348578
-678.669664875031,-0.00565610774389902,0.000224188880875558,0.882035441126379
-687.556771776118,0.0766793076342551,0.000583729548744794,0.86692576543649
-169.314325968382,0.197048792599466,0.000154595084378984,0.355398835052566
-606.298299784937,0.116396215358775,-0.000383606915274112,0.81190622765596
123.380173427584,0.0161471643701217,0.000157778838713081,0.0954522992017072
18.09266986946,0.113793599167858,0.000349163776574675,0.175843595047632
90.4991512115547,0.267716910206124,0.000339666595217323,0.0809125765439861
135.184079503599,0.165569142197846,-0.000115931232751395,0.0676067944575413
101.588968234931,0.161663549517651,-0.000584303355515491,0.119751528694589
-192.664516580818,0.267988635082069,0.000200685850458501,0.364890597639674
-200.175971442107,0.182711672031609,9.24602551365205e-05,0.388427945336226
-295.319092981859,0.245981197957127,0.000354952802996625,0.463324153030082
248.073933674617,0.116841321548355,0.000335093439408537,-0.0494858251914166
65.5169982746507,0.0961906625009049,-2.94548943969658e-06,0.145035454155098
-310.35452640883,0.106871425394709,0.000580633130136425,0.492250787015876
-273.968381620803,0.118096687596355,0.000294423670205264,0.462861759875769
-554.940640889186,0.118753885742698,0.000925011065978051,0.71758811127852
-435.080036785839,0.151095116411001,0.000750886758504472,0.603311307268254
284.882855185105,0.262121212845624,-0.0010870458689137,-0.0616283781309239
-193.698254453724,0.0701662299958524,0.000930353988501653,0.371014420522797
147.554242220157,0.0973485808439302,0.000201240123965794,0.0556032919988204
-290.29224264339,0.115860082214042,0.000581624873096976,0.470767353301142
19.7005736255404,0.228373989270931,0.000158156599995598,0.163587984180107
-268.659951710862,0.0927430768575985,0.000656108815359823,0.449600795713175
-522.558880604231,0.278888925144844,0.000994960758052675,0.659786093233892
-407.780859254265,0.310950143317105,0.000917514761754447,0.544251084308432
191.560812836928,0.191335151485152,0.000312963395070538,-0.00562186141561799
-226.796648453213,0.0502543679585964,0.000152598903059671,0.432100640997127
-144.18548170832,0.260686939696406,-0.000232011670746966,0.331441228755847
92.0507441847846,0.271012547040595,0.000643153330754017,0.0697326379767335
-260.771584585577,0.103437443004583,-0.000364820461318811,0.47640464647728
-548.686397765148,0.229952991015622,-6.09080497569304e-05,0.729082140165201
170.129643314128,0.101472257645356,-0.000127253029587745,0.0460716966753185
-728.948449948199,0.277827797485411,0.000908998129225109,0.864359001864259
283.654622114286,0.225699643709182,0.000189870503174386,-0.0972495256931276
496.543760015879,0.340748967550651,-0.000244285918738684,-0.309276976836642
521.884363599587,0.0163284715494545,0.000522673754163235,-0.307050589268924
224.87548618064,0.147082908033176,0.000185228262580487,-0.0275891074527272
-450.491418150875,0.300570198287297,0.00129632005548412,0.573552258788807
-421.943220528998,0.117128345357806,0.000317943397594287,0.605227443161044
-58.4004179373542,0.334477644831482,0.000565582451011379,0.210066932184004
-578.098695884607,0.1590834069498,-6.2626750344e-05,0.766928888551562
287.942004006835,0.0127470490171775,-0.000462147504283833,-0.044551504127808
-37.4191884862879,0.25811320860729,0.00061881506305187,0.198398005407774
-154.075651895413,0.100035841876437,0.000417318652884134,0.346813769664924
5.61170270598399,0.131482924885915,0.000571277618649095,0.178707855823908
-141.313804009801,0.208266893298558,0.000780729818931719,0.302502426312497
-5.75386835788882,0.140967644434707,0.000458780683287976,0.192478114522099
215.991236740845,0.227996860568941,0.00042698085073037,-0.0387558729920221
-114.917577590603,0.11880318460454,0.000889101632800012,0.287034668161262
-82.0600485309111,0.0545792883404211,-0.00019487914013184,0.299976469726279
-185.048745206948,0.304057959129718,0.000579918485385865,0.338628574828272
-60.7547173543814,0.194299821221302,0.000378157316888589,0.24190431710075
-31.0025188597515,0.0946303812181705,0.000249720545873076,0.231830824335628
-286.241856271402,0.26743108329595,5.52995188086313e-05,0.461077290702456
-226.299576104225,0.275362518173886,0.000156073918337257,0.39666018233859
398.964494850821,0.345859589850346,0.000379859512158763,-0.236529146118832
102.307392234548,0.157276311285519,4.69813907117707e-05,0.0962241035493091
246.746463970936,0.134124310306494,0.000471380173776723,-0.0563926305803251
-107.794042094183,0.239198134218239,-0.00042580210002006,0.307911171025244
-64.4545960699458,0.157140557231004,-0.000413533168312483,0.274995951674561
192.915789259314,0.317259280659945,0.000182151122910475,-0.0205231071685198
-216.913273094983,0.155887685262072,0.000913039579662894,0.379510148934772
-515.543278468539,0.292056923287999,0.00106032689711451,0.647224439700876
-336.263666653481,0.240531830675487,-3.13241588807127e-05,0.517879100996006
-777.421508088861,0.180826135990637,8.00562774697203e-05,0.9545561470119
237.539178468674,0.213659924159578,0.000429048083810892,-0.0570342437900554
-766.373370689396,0.116059960626426,0.00037521869702949,0.94455633738292
-284.344586047534,0.0939609395995311,0.000585992376511358,0.467989469787346
-350.457143991988,0.24652389037587,0.000583101225658915,0.509972812849242
-91.5961836104984,0.251205454365342,-0.0011048513665732,0.313295022105737
62.0606786258259,0.0718958782810933,4.65617852673415e-05,0.152016002226196
-200.877209743644,0.0745419881129378,0.00071553709290025,0.384224202026123
30.2021492311055,0.21888081926238,-0.00063898863053569,0.180007262855772
-599.871473871402,0.234820809168061,0.000883189142099638,0.74588905177168
124.594779447647,0.228667835529095,0.00049416916611303,0.0463078615097854
-163.856491009099,0.155248177214843,0.000374854067227669,0.347776811743637
404.368658713065,0.191603154981868,0.000598431359407531,-0.222587395873019
-352.418090770778,0.181627687012264,0.000629368674121382,0.517762282972339
-172.794060333521,0.191579789208614,0.000699336370387925,0.339147814341379
263.913799670357,0.256030071643769,8.56826528252347e-05,-0.0804518234131603
-431.401829901703,0.162523523692072,0.000314345800168395,0.611675824965817
-732.446063735772,0.0463841565584401,0.000280686317669191,0.925314242848941
232.440205779794,0.0748181878249223,-0.000268685608997227,-0.00680344922025078
-206.76862784126,0.246371032523515,0.000721252510273887,0.36219554155111
153.996118344379,0.283293862768169,0.000703477173399258,0.00573155435087647
-507.978092530667,0.36699045340037,0.000218824098041786,0.656482989301452
253.021050865215,0.149836690741359,0.00043747651936679,-0.0635403630355041
-463.786627689455,0.148487620658908,1.30888863760284e-05,0.656359509850731
-375.359182257105,0.192828016741946,7.36976287088082e-05,0.558439624045878
-412.011920435205,0.1098367598413,-0.000204114907145672,0.61792346976188
-151.752989234846,0.15616832305798,0.000686612108097356,0.325612555981895
230.290488533946,0.0810070975521601,0.00031432535919657,-0.025699084576886
-176.232950550715,0.280749976216513,0.000429569994993546,0.33957201282538
-122.769174508981,0.0917400749398344,0.000262626652101757,0.319701901463483
-557.53647434141,0.33884383292369,0.00108961031212714,0.678636201632302
-235.74032190674,-0.0112749854059806,0.00044046718024613,0.441814528256618
-492.615194592829,0.143202842403898,0.00100936185038714,0.649339551134845
-599.093435309052,0.242981302500885,0.000694955189661988,0.74827625236576
83.5896712264163,0.268664828078606,-0.000202657235135761,0.105053993877597
-667.615904330714,0.19640344356402,0.000899881032613175,0.81703372247546
231.774120520587,0.384942997511239,0.000625032384762854,-0.0857266928992649
43.6147639300954,0.0854951900549849,0.000346870398297472,0.155756010797456
452.26081973102,0.169066275749075,0.000344590090167746,-0.260701017312823
113.87064842718,0.0206832260588345,-0.000138960091623478,0.11448071592695
-681.440054591558,0.040633715632714,0.00104854725182997,0.851911502411398
-781.812014643263,0.0924735651689419,7.07321270763478e-05,0.974671780548452
-102.114304713736,0.165644561535867,0.000157233163916366,0.290736945195904
-325.531356391641,0.110442218497231,0.000345221026090969,0.512579853248324
24.6239658715065,0.198432027735564,-0.000349895556429877,0.178714522844308
-197.193779572104,0.201888097773681,0.000197364198499383,0.377948313741248
-130.299971037726,0.18997047019862,5.44046331964382e-05,0.320168753086208
-21.7449447119307,0.19546513325453,4.53082384158331e-05,0.213237855883461
-390.794474037504,0.18030361410471,6.01701198444436e-05,0.575635779539577
448.708983326213,0.327874516211962,0.00048048066550136,-0.284185192951311
404.526614090028,0.194828940498886,0.00014028342729077,-0.208543144328077
-445.331938099179,0.304117688414611,-0.00016229445779991,0.618932034138861
-387.508081340815,0.222897179565079,9.23749802477944e-05,0.566082036662368
211.54082206464,0.0432633281567261,2.40746483949502e-05,0.00753202232185479
127.37575981544,0.0426995220608291,-0.000103177160388556,0.0954755336841165
363.791906161087,0.167382881701319,0.000132212512185622,-0.164695294807008
-276.932608182471,0.133622081075958,-0.000462168195112042,0.491541140383389
340.969712629056,0.117994437721627,0.000336071232443024,-0.142161906114809
410.670976022335,0.362468548094284,0.000188811110163463,-0.242498512075462
243.695953809399,0.275648563094083,0.000627722955505468,-0.0803956283209071
-135.509848048964,0.155969460172818,0.000664158057617803,0.309523580502676
-564.099106618529,0.297528769508142,0.000746724696382952,0.703602657890041
20.562463328962,0.210262059645426,-5.48116429401872e-05,0.171862706374416
-535.403972084231,0.201489417954028,0.00110170969336048,0.680720716939918
-296.226915744151,0.153229886926753,0.00042452094357172,0.474924357776749
-124.126773364722,0.0949174881253148,-0.000425036538049882,0.346986812493987
-201.17694912536,0.0689917891237589,-0.000145602512476307,0.416116956718912
-863.81531886428,0.11368907646416,0.00111527075914275,1.01724764514662
-108.503711017939,0.130034077404195,3.03872687544053e-05,0.310171116252979
-157.275769081474,0.253998597817393,0.000166817446707132,0.333454650361123
-686.719911061632,0.032663285252916,0.000638468068073805,0.871383338670993
-586.876901152594,0.213516914365191,0.000760500470600829,0.740373631333382
-698.02397008382,0.178191513521907,4.47059985548241e-05,0.878803406420469
-244.845420368022,0.251972387044813,0.000210726315995337,0.415951632077684
239.921261459762,0.19770012192374,-0.00011429999970339,-0.0396715246666883
-105.19075739987,0.284563453832694,0.000225008245845872,0.275531813900632
315.496019527314,0.161006504120343,-0.000240312910644426,-0.104144150329092
171.780379923586,0.284879207586704,0.000661700978178416,-0.0115068465421082
39.7146105498981,0.390138469314632,0.00079103317773704,0.0962398360467142
-714.704908957884,0.173638451445508,-8.28426948782804e-05,0.900553703549321
-711.830729088106,0.233170448154385,0.000228726669973663,0.878206427668399
201.907623469924,0.0637424742914696,-0.000112001438631617,0.018518491390066
-234.30042862757,0.0348555790521546,0.000510337560621848,0.429918006083262
96.7358801242791,0.107710777074412,-0.000270112220987472,0.1205545018798
343.191732663845,0.307550701255943,7.00883714183305e-05,-0.163967198047033
-267.99026921123,0.197607790103102,9.00417292056294e-05,0.451271517032168
-67.476340992171,0.298936534378907,0.000256261955469706,0.234942644414257
238.889598944142,0.205191923327898,-0.000203496351114758,-0.0368765383555656
-416.537235504488,0.195295278720126,0.000289587436911551,0.591895711499956
-185.782460132982,0.200382635983359,0.000753430110166648,0.347998992242054
-828.982701531796,0.0989686616600761,0.000120101998278665,1.01836456073595
115.139273036806,0.150388570494504,0.000356809786360814,0.0760786599998572
344.49169518885,0.208678336636958,-0.000697487405599751,-0.123579073628105
494.746015321913,0.326957455676903,0.000520822334959486,-0.329468220198656
-223.143612254581,0.161707538711752,-7.04512184727028e-05,0.419598887542701
155.089650051611,0.179706437882691,0.000631684392042394,0.0231449471090149
-178.854104948577,0.136503346176305,-3.08428067777522e-05,0.379328841668487
-479.701983396005,0.191541113044647,-0.000225144938181436,0.671422894408566
-278.137816287276,-0.0199129227637511,0.000322960132910873,0.488918453990354
-538.104787264999,0.121453620881,0.000853118925447039,0.704365310296566
108.798356722454,0.204920770791018,0.000299321216791976,0.075806476084505
-84.9546304432674,0.0835982121656757,0.000299308118255752,0.284124342664371
230.704736973004,0.159901342417338,-0.000185568932683878,-0.0216695666364963
-199.60649336968,0.0597376018042536,0.00108111636131746,0.372760202601243
24.098678121123,0.248707533895937,0.00070676806127428,0.135819671554348
250.40438812227,0.155555625970693,0.000109776304853509,-0.0514405382855656
-305.129217831553,0.346410901579522,0.000702502558514792,0.445779470771135
-567.131507699556,0.389898646543118,0.000616765625048306,0.697892027208004
